id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
346667420,PRTPam-2022-05-02_12-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,2,12,40,Agelaius tricolor,Alternative Song 2,52.576,52.98133333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125177,0.24775997407950442,34071
346667421,PRTPam-2022-05-04_11-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,11,20,Agelaius tricolor,Alternative Song 2,55.333333333333336,55.73866666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125192,0.24861370207596484,34071
346667422,PRTPam-2022-05-03_10-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,10,0,Agelaius tricolor,Alternative Song 2,58.22933333333334,58.63466666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125195,0.236092188579303,34071
346667423,PRTPam-2022-05-04_13-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,13,40,Agelaius tricolor,Alternative Song 2,2,2.4053333333333335,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125203,0.22470632932673415,34071
346667424,PRTPam-2022-05-02_13-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,2,13,40,Agelaius tricolor,Alternative Song 2,8.645333333333333,9.050666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125204,0.22436679843301258,34071
346667425,PRTPam-2022-05-04_14-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,14,0,Agelaius tricolor,Alternative Song 2,42.816,43.221333333333334,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125206,0.2135510580877992,34071
346667426,PRTPam-2022-05-03_08-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,8,0,Agelaius tricolor,Alternative Song 2,17.24266666666667,17.648,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125207,0.25453490965127307,34071
346667427,PRTPam-2022-05-02_11-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,2,11,20,Agelaius tricolor,Alternative Song 2,17.84,18.245333333333335,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125212,0.21090068881610521,34071
346667428,PRTPam-2022-05-04_15-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,15,0,Agelaius tricolor,Alternative Song 2,0.3626666666666667,0.768,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125223,0.2322702036265995,34071
346667429,PRTPam-2022-05-03_14-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,14,40,Agelaius tricolor,Alternative Song 2,18.469333333333335,18.874666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125228,0.22348543987050273,34071
346667430,PRTPam-2022-05-03_16-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,16,40,Agelaius tricolor,Alternative Song 2,0.784,1.1893333333333334,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125235,0.20809034544782987,34071
346667431,PRTPam-2022-05-04_10-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,10,0,Agelaius tricolor,Alternative Song 2,34.512,34.91733333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125244,0.21127425833890925,34071
346667432,PRTPam-2022-05-04_15-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,15,20,Agelaius tricolor,Alternative Song 2,23.669333333333334,24.074666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125255,0.22688417359232563,34071
346667433,PRTPam-2022-05-03_15-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,15,40,Agelaius tricolor,Alternative Song 2,18.378666666666668,18.784,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125258,0.2159732621807738,34071
346667434,PRTPam-2022-05-03_18-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,18,20,Agelaius tricolor,Alternative Song 2,9.077333333333334,9.482666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125263,0.20817650018422462,34071
346667435,PRTPam-2022-05-04_09-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,9,40,Agelaius tricolor,Alternative Song 2,5.898666666666666,6.304,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125273,0.20339063135207816,34071
346667436,PRTPam-2022-05-03_14-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,14,20,Agelaius tricolor,Alternative Song 2,30.389333333333333,30.794666666666668,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125276,0.26499896217798685,34071
346667437,PRTPam-2022-05-04_17-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,17,20,Agelaius tricolor,Alternative Song 2,58.256,58.66133333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125282,0.23067000224054277,34071
346667438,PRTPam-2022-05-04_10-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,10,40,Agelaius tricolor,Alternative Song 2,51.690666666666665,52.096,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125283,0.2713359342537323,34071
346667439,PRTPam-2022-05-04_16-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,16,40,Agelaius tricolor,Alternative Song 2,2.2026666666666666,2.608,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125285,0.25657991127306523,34071
346667440,PRTPam-2022-05-03_16-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,16,0,Agelaius tricolor,Alternative Song 2,49.86666666666667,50.272,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125288,0.20114835876819084,34071
346667441,PRTPam-2022-05-04_10-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,10,20,Agelaius tricolor,Alternative Song 2,50.66133333333333,51.06666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125291,0.20603680002024327,34071
346667442,PRTPam-2022-05-04_09-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,9,0,Agelaius tricolor,Alternative Song 2,5.072,5.477333333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125292,0.20639437849476855,34071
346667443,PRTPam-2022-05-04_14-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,14,20,Agelaius tricolor,Alternative Song 2,18.997333333333334,19.402666666666665,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125299,0.21215049552620285,34071
346667444,PRTPam-2022-05-04_11-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,11,0,Agelaius tricolor,Alternative Song 2,54.54933333333334,54.95466666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125302,0.23137101392458978,34071
346667445,PRTPam-2022-05-04_12-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,12,40,Agelaius tricolor,Alternative Song 2,35.088,35.49333333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125313,0.2608438825411022,34071
346667446,PRTPam-2022-05-04_15-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,15,40,Agelaius tricolor,Alternative Song 2,44.026666666666664,44.432,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125336,0.2634984405096883,34071
346667447,PRTPam-2022-05-05_08-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,5,8,40,Agelaius tricolor,Alternative Song 2,13.973333333333333,14.378666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125358,0.23029594758923175,34071
346667448,PRTPam-2022-05-05_08-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,5,8,20,Agelaius tricolor,Alternative Song 2,30.629333333333335,31.034666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125365,0.22631201705765236,34071
346667449,PRTPam-2022-05-03_09-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,9,20,Agelaius tricolor,Alternative Song 2,48.970666666666666,49.376,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125370,0.23268916045372537,34071
346667450,PRTPam-2022-05-05_11-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,5,11,0,Agelaius tricolor,Alternative Song 2,50.4,50.80533333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125386,0.20753366019231967,34071
346667451,PRTPam-2022-05-03_12-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,12,20,Agelaius tricolor,Alternative Song 2,42.42666666666667,42.832,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125392,0.23438184177153434,34071
346667452,PRTPam-2022-05-03_11-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,11,20,Agelaius tricolor,Alternative Song 2,25.962666666666667,26.368,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125393,0.2557257611081511,34071
346667453,PRTPam-2022-05-03_10-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,10,40,Agelaius tricolor,Alternative Song 2,31.669333333333334,32.074666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125400,0.23585718544869236,34071
346667454,PRTPam-2022-05-03_15-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,15,0,Agelaius tricolor,Alternative Song 2,10.293333333333333,10.698666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125406,0.210610147913489,34071
346667455,PRTPam-2022-05-03_14-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,14,0,Agelaius tricolor,Alternative Song 2,11.632,12.037333333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125415,0.2609177058955027,34071
346667456,PRTPam-2022-05-03_18-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,18,40,Agelaius tricolor,Alternative Song 2,39.845333333333336,40.25066666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125429,0.22221027590671177,34071
346667457,PRTPam-2022-05-04_13-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,13,20,Agelaius tricolor,Alternative Song 2,30.170666666666666,30.576,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125444,0.2274441709859845,34071
346667458,PRTPam-2022-05-04_13-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,13,0,Agelaius tricolor,Alternative Song 2,47.44533333333333,47.85066666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125456,0.2545850944068243,34071
346667459,PRTPam-2022-05-04_19-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,19,20,Agelaius tricolor,Alternative Song 2,36.42133333333334,36.82666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125457,0.20081453978698652,34071
346667460,PRTPam-2022-05-05_04-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,5,4,40,Agelaius tricolor,Alternative Song 2,15.461333333333334,15.866666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125465,0.21825739985877313,34071
346667461,PRTPam-2022-05-04_17-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,17,0,Agelaius tricolor,Alternative Song 2,27.456,27.861333333333334,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125470,0.20280491757329283,34071
346667462,PRTPam-2022-05-03_19-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,3,19,0,Agelaius tricolor,Alternative Song 2,58.72533333333333,59.13066666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125478,0.23880068335373483,34071
346667463,PRTPam-2022-05-04_07-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,7,40,Agelaius tricolor,Alternative Song 2,24.896,25.301333333333332,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125482,0.20504670473118564,34071
346667464,PRTPam-2022-05-04_12-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,12,0,Agelaius tricolor,Alternative Song 2,59.461333333333336,59.86666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125516,0.23417896315123035,34071
346667465,PRTPam-2022-05-04_07-20.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,7,20,Agelaius tricolor,Alternative Song 2,20.96,21.365333333333332,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125528,0.2579672178772745,34071
346667466,PRTPam-2022-05-04_07-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,7,0,Agelaius tricolor,Alternative Song 2,58.816,59.221333333333334,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125543,0.2303912354903326,34071
346667467,PRTPam-2022-05-04_04-40.WAV,2022 Paicines Ranch - Teal Pond,2022,5,4,4,40,Agelaius tricolor,Alternative Song 2,47.434666666666665,47.84,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125558,0.21296455802246902,34071
346667468,PRTPam-2022-05-05_09-00.WAV,2022 Paicines Ranch - Teal Pond,2022,5,5,9,0,Agelaius tricolor,Alternative Song 2,14.506666666666666,14.912,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85125562,0.24335942675169642,34071
346667469,PRTPam-2022-07-13_12-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,13,12,20,Agelaius tricolor,Alternative Song 2,7.866666666666666,8.272,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140546,0.24823321431771192,34071
346667470,PRTPam-2022-07-13_16-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,13,16,0,Agelaius tricolor,Alternative Song 2,26.816,27.221333333333334,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140556,0.22517160810782225,34071
346667471,PRTPam-2022-07-13_18-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,13,18,20,Agelaius tricolor,Alternative Song 2,53.82933333333333,54.23466666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140610,0.20591760241837198,34071
346667472,PRTPam-2022-07-14_04-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,4,40,Agelaius tricolor,Alternative Song 2,53.093333333333334,53.498666666666665,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140642,0.28621044227356385,34071
346667473,PRTPam-2022-07-14_05-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,5,20,Agelaius tricolor,Alternative Song 2,51.882666666666665,52.288,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140662,0.24711633000953856,34071
346667474,PRTPam-2022-07-14_04-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,4,20,Agelaius tricolor,Alternative Song 2,16.858666666666668,17.264,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140669,0.21966907328376922,34071
346667475,PRTPam-2022-07-14_05-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,5,0,Agelaius tricolor,Alternative Song 2,25.76,26.165333333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140670,0.22582583332567022,34071
346667476,PRTPam-2022-07-14_09-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,9,0,Agelaius tricolor,Alternative Song 2,32.46933333333333,32.87466666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140694,0.23223369239466293,34071
346667477,PRTPam-2022-07-14_17-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,17,40,Agelaius tricolor,Alternative Song 2,29.968,30.373333333333335,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140718,0.22690998894078357,34071
346667478,PRTPam-2022-07-14_08-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,8,0,Agelaius tricolor,Alternative Song 2,18.794666666666668,19.2,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140739,0.23588283049658829,34071
346667479,PRTPam-2022-07-14_16-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,14,16,40,Agelaius tricolor,Alternative Song 2,5.050666666666666,5.456,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140752,0.20288512591500918,34071
346667480,PRTPam-2022-07-15_04-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,4,40,Agelaius tricolor,Alternative Song 2,44.544,44.949333333333335,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140770,0.2032223794826661,34071
346667481,PRTPam-2022-07-15_09-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,9,0,Agelaius tricolor,Alternative Song 2,8.554666666666666,8.96,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140798,0.3054800449983514,34071
346667482,PRTPam-2022-07-15_04-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,4,20,Agelaius tricolor,Alternative Song 2,27.17866666666667,27.584,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140807,0.20668559892528746,34071
346667483,PRTPam-2022-07-15_05-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,5,0,Agelaius tricolor,Alternative Song 2,47.269333333333336,47.67466666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140808,0.2115652464142319,34071
346667484,PRTPam-2022-07-15_05-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,5,40,Agelaius tricolor,Alternative Song 2,45.19466666666667,45.6,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140829,0.3387247717330487,34071
346667485,PRTPam-2022-07-15_07-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,7,40,Agelaius tricolor,Alternative Song 2,16.501333333333335,16.906666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140842,0.34215575440075313,34071
346667486,PRTPam-2022-07-15_14-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,15,14,40,Agelaius tricolor,Alternative Song 2,6.986666666666666,7.392,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140864,0.21912876523733454,34071
346667487,PRTPam-2022-07-16_05-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,5,0,Agelaius tricolor,Alternative Song 2,21.925333333333334,22.330666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140952,0.2931697415706721,34071
346667488,PRTPam-2022-07-16_05-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,5,40,Agelaius tricolor,Alternative Song 2,32.245333333333335,32.650666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140968,0.2006940731476385,34071
346667489,PRTPam-2022-07-16_07-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,7,40,Agelaius tricolor,Alternative Song 2,24.597333333333335,25.002666666666666,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140973,0.3611885492089604,34071
346667490,PRTPam-2022-07-16_06-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,6,0,Agelaius tricolor,Alternative Song 2,11.765333333333333,12.170666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140975,0.29263654612658,34071
346667491,PRTPam-2022-07-16_07-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,7,0,Agelaius tricolor,Alternative Song 2,37.67466666666667,38.08,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140978,0.2314765313759524,34071
346667492,PRTPam-2022-07-16_09-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,16,9,20,Agelaius tricolor,Alternative Song 2,24.586666666666666,24.992,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85140985,0.27147684446984194,34071
346667493,PRTPam-2022-07-17_05-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,5,20,Agelaius tricolor,Alternative Song 2,58.090666666666664,58.496,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141035,0.24491384052165588,34071
346667494,PRTPam-2022-07-17_05-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,5,0,Agelaius tricolor,Alternative Song 2,56.821333333333335,57.22666666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141043,0.2068177950458131,34071
346667495,PRTPam-2022-07-17_12-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,12,0,Agelaius tricolor,Alternative Song 2,42.704,43.10933333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141054,0.24389049348110095,34071
346667496,PRTPam-2022-07-17_07-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,7,40,Agelaius tricolor,Alternative Song 2,9.178666666666667,9.584,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141079,0.26997351337151715,34071
346667497,PRTPam-2022-07-17_08-20.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,8,20,Agelaius tricolor,Alternative Song 2,57.088,57.49333333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141081,0.2016885004040476,34071
346667498,PRTPam-2022-07-17_09-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,9,0,Agelaius tricolor,Alternative Song 2,18.666666666666668,19.072,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141083,0.2673936202599295,34071
346667499,PRTPam-2022-07-17_15-00.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,15,0,Agelaius tricolor,Alternative Song 2,38.96,39.36533333333333,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141091,0.2640919013380466,34071
346667500,PRTPam-2022-07-17_08-40.WAV,2022 Paicines Ranch - Teal Pond,2022,7,17,8,40,Agelaius tricolor,Alternative Song 2,38.85333333333333,39.25866666666667,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85141094,0.32971812240951565,34071
346667501,PRTPam-2022-04-10_11-20.WAV,2022 Paicines Ranch - Teal Pond,2022,4,10,11,20,Agelaius tricolor,Alternative Song 2,5.882666666666666,6.288,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85120593,0.20677419016068124,34071
346667502,PRTPam-2022-04-10_13-40.WAV,2022 Paicines Ranch - Teal Pond,2022,4,10,13,40,Agelaius tricolor,Alternative Song 2,27.738666666666667,28.144,656.25,7406.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85120607,0.22265540437964135,34071
