id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
642859905,RCNam-2021-05-07_16-20.WAV,2021 Reeds Creek North,2021,5,7,16,20,Agelaius tricolor,Simple Call 2,35.48266666666667,35.87733333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656879,0.4036434070657027,24651
642861057,RCNam-2021-05-07_18-40.WAV,2021 Reeds Creek North,2021,5,7,18,40,Agelaius tricolor,Simple Call 2,11.744,12.138666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654617,0.41023146670926885,24651
642861058,RCNam-2021-05-07_06-40.WAV,2021 Reeds Creek North,2021,5,7,6,40,Agelaius tricolor,Simple Call 2,40.624,41.01866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654647,0.41122009788637426,24651
642861059,RCNam-2021-05-07_09-20.WAV,2021 Reeds Creek North,2021,5,7,9,20,Agelaius tricolor,Simple Call 2,54.85333333333333,55.248,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654648,0.5371495486052658,24651
642861060,RCNam-2021-05-07_10-00.WAV,2021 Reeds Creek North,2021,5,7,10,0,Agelaius tricolor,Simple Call 2,46.16,46.55466666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654659,0.4116190769593748,24651
642861061,RCNam-2021-05-07_16-00.WAV,2021 Reeds Creek North,2021,5,7,16,0,Agelaius tricolor,Simple Call 2,31.637333333333334,32.032,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654661,0.4250930217116835,24651
642861062,RCNam-2021-05-08_20-00.WAV,2021 Reeds Creek North,2021,5,8,20,0,Agelaius tricolor,Simple Call 2,2.4,2.7946666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654746,0.47443689856597204,24651
642861063,RCNam-2021-05-09_10-00.WAV,2021 Reeds Creek North,2021,5,9,10,0,Agelaius tricolor,Simple Call 2,41.141333333333336,41.536,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654829,0.48969180481041513,24651
642861064,RCNam-2021-05-09_16-00.WAV,2021 Reeds Creek North,2021,5,9,16,0,Agelaius tricolor,Simple Call 2,16.106666666666666,16.501333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654855,0.41941352417063094,24651
642861065,RCNam-2021-05-09_20-00.WAV,2021 Reeds Creek North,2021,5,9,20,0,Agelaius tricolor,Simple Call 2,1.8826666666666667,2.2773333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654865,0.41685579317953697,24651
642861066,RCNam-2021-05-12_00-20.WAV,2021 Reeds Creek North,2021,5,12,0,20,Agelaius tricolor,Simple Call 2,38.08533333333333,38.48,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655180,0.479698838977975,24651
642861067,RCNam-2021-05-12_08-00.WAV,2021 Reeds Creek North,2021,5,12,8,0,Agelaius tricolor,Simple Call 2,35.67466666666667,36.06933333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655200,0.42778796872264896,24651
642861068,RCNam-2021-05-12_09-00.WAV,2021 Reeds Creek North,2021,5,12,9,0,Agelaius tricolor,Simple Call 2,14.944,15.338666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655218,0.6120449563768429,24651
642861069,RCNam-2021-05-12_12-00.WAV,2021 Reeds Creek North,2021,5,12,12,0,Agelaius tricolor,Simple Call 2,4.656,5.050666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655226,0.5483261816270265,24651
642861070,RCNam-2021-05-12_17-20.WAV,2021 Reeds Creek North,2021,5,12,17,20,Agelaius tricolor,Simple Call 2,24.037333333333333,24.432,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655246,0.42596371325725935,24651
642861071,RCNam-2021-05-12_13-20.WAV,2021 Reeds Creek North,2021,5,12,13,20,Agelaius tricolor,Simple Call 2,26.976,27.370666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655247,0.4570618435472505,24651
642861072,RCNam-2021-05-13_09-40.WAV,2021 Reeds Creek North,2021,5,13,9,40,Agelaius tricolor,Simple Call 2,56.629333333333335,57.024,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655322,0.4789159804533667,24651
642861073,RCNam-2021-05-13_14-00.WAV,2021 Reeds Creek North,2021,5,13,14,0,Agelaius tricolor,Simple Call 2,8.277333333333333,8.672,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655325,0.42907561818600953,24651
642861074,RCNam-2021-05-13_12-00.WAV,2021 Reeds Creek North,2021,5,13,12,0,Agelaius tricolor,Simple Call 2,9.098666666666666,9.493333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655333,0.4296491013287916,24651
642861075,RCNam-2021-05-13_16-20.WAV,2021 Reeds Creek North,2021,5,13,16,20,Agelaius tricolor,Simple Call 2,58.448,58.842666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655345,0.4003786750970805,24651
642861076,RCNam-2021-05-13_14-20.WAV,2021 Reeds Creek North,2021,5,13,14,20,Agelaius tricolor,Simple Call 2,0.9333333333333333,1.328,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655347,0.6101974163975641,24651
642861077,RCNam-2021-05-13_13-40.WAV,2021 Reeds Creek North,2021,5,13,13,40,Agelaius tricolor,Simple Call 2,14.368,14.762666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655349,0.4361147231718527,24651
642861078,RCNam-2021-05-13_15-00.WAV,2021 Reeds Creek North,2021,5,13,15,0,Agelaius tricolor,Simple Call 2,9.509333333333334,9.904,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655350,0.44207675951688735,24651
642861079,RCNam-2021-05-13_17-40.WAV,2021 Reeds Creek North,2021,5,13,17,40,Agelaius tricolor,Simple Call 2,9.130666666666666,9.525333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655359,0.4363409125185767,24651
642861080,RCNam-2021-05-14_07-20.WAV,2021 Reeds Creek North,2021,5,14,7,20,Agelaius tricolor,Simple Call 2,4.293333333333333,4.688,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655417,0.4250948640641786,24651
642861081,RCNam-2021-05-19_06-40.WAV,2021 Reeds Creek North,2021,5,19,6,40,Agelaius tricolor,Simple Call 2,14.037333333333333,14.432,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655993,0.44837588697209935,24651
642861082,RCNam-2021-05-19_09-40.WAV,2021 Reeds Creek North,2021,5,19,9,40,Agelaius tricolor,Simple Call 2,13.728,14.122666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655998,0.413608815402275,24651
642861083,RCNam-2021-05-19_14-20.WAV,2021 Reeds Creek North,2021,5,19,14,20,Agelaius tricolor,Simple Call 2,23.642666666666667,24.037333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656013,0.4338271609486402,24651
642861084,RCNam-2021-05-19_13-40.WAV,2021 Reeds Creek North,2021,5,19,13,40,Agelaius tricolor,Simple Call 2,47.568,47.962666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656017,0.48643433175625445,24651
642861085,RCNam-2021-05-19_13-00.WAV,2021 Reeds Creek North,2021,5,19,13,0,Agelaius tricolor,Simple Call 2,23.973333333333333,24.368,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656028,0.4863339963764095,24651
642861086,RCNam-2021-05-19_14-00.WAV,2021 Reeds Creek North,2021,5,19,14,0,Agelaius tricolor,Simple Call 2,43.54666666666667,43.94133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656032,0.51519968992196,24651
642861087,RCNam-2021-05-20_03-40.WAV,2021 Reeds Creek North,2021,5,20,3,40,Agelaius tricolor,Simple Call 2,46.64533333333333,47.04,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656087,0.5505221078948359,24651
642861088,RCNam-2021-05-20_05-00.WAV,2021 Reeds Creek North,2021,5,20,5,0,Agelaius tricolor,Simple Call 2,3.616,4.010666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656094,0.576692438273781,24651
642861089,RCNam-2021-05-20_04-00.WAV,2021 Reeds Creek North,2021,5,20,4,0,Agelaius tricolor,Simple Call 2,0.8586666666666667,1.2533333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656098,0.5241330728988387,24651
642861090,RCNam-2021-05-20_04-20.WAV,2021 Reeds Creek North,2021,5,20,4,20,Agelaius tricolor,Simple Call 2,47.413333333333334,47.808,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656100,0.47052766616906005,24651
642861091,RCNam-2021-05-20_03-00.WAV,2021 Reeds Creek North,2021,5,20,3,0,Agelaius tricolor,Simple Call 2,42.544,42.93866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656110,0.5620358766070378,24651
642861092,RCNam-2021-05-20_03-20.WAV,2021 Reeds Creek North,2021,5,20,3,20,Agelaius tricolor,Simple Call 2,33.49333333333333,33.888,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656111,0.4175105732920271,24651
642861093,RCNam-2021-05-20_05-20.WAV,2021 Reeds Creek North,2021,5,20,5,20,Agelaius tricolor,Simple Call 2,49.136,49.53066666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656115,0.5804610216958702,24651
642861094,RCNam-2021-05-20_08-00.WAV,2021 Reeds Creek North,2021,5,20,8,0,Agelaius tricolor,Simple Call 2,49.984,50.37866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656121,0.40059745968347626,24651
642861095,RCNam-2021-05-20_07-00.WAV,2021 Reeds Creek North,2021,5,20,7,0,Agelaius tricolor,Simple Call 2,44.93333333333333,45.328,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656127,0.43676905792227044,24651
642861096,RCNam-2021-05-20_12-49.WAV,2021 Reeds Creek North,2021,5,20,12,49,Agelaius tricolor,Simple Call 2,1.8826666666666667,2.2773333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656137,0.5599324488686268,24651
642861097,RCNam-2021-05-20_10-40.WAV,2021 Reeds Creek North,2021,5,20,10,40,Agelaius tricolor,Simple Call 2,42.48,42.87466666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656144,0.40427051133404546,24651
642861098,RCNam-2021-05-06_16-40.WAV,2021 Reeds Creek North,2021,5,6,16,40,Agelaius tricolor,Simple Call 2,59.269333333333336,59.664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656149,0.44932077657369285,24651
642861099,RCNam-2021-05-06_09-00.WAV,2021 Reeds Creek North,2021,5,6,9,0,Agelaius tricolor,Simple Call 2,18.128,18.522666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656151,0.5647913879334708,24651
642861100,RCNam-2021-05-07_13-00.WAV,2021 Reeds Creek North,2021,5,7,13,0,Agelaius tricolor,Simple Call 2,51.077333333333335,51.472,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656157,0.4200586139784158,24651
642861101,RCNam-2021-05-07_03-40.WAV,2021 Reeds Creek North,2021,5,7,3,40,Agelaius tricolor,Simple Call 2,15.850666666666667,16.245333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656164,0.4292182360531796,24651
642861102,RCNam-2021-05-07_15-20.WAV,2021 Reeds Creek North,2021,5,7,15,20,Agelaius tricolor,Simple Call 2,59.36,59.754666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656179,0.47420003699302393,24651
642861103,RCNam-2021-05-11_11-40.WAV,2021 Reeds Creek North,2021,5,11,11,40,Agelaius tricolor,Simple Call 2,41.690666666666665,42.08533333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656220,0.4948123798995334,24651
642861104,RCNam-2021-05-09_19-00.WAV,2021 Reeds Creek North,2021,5,9,19,0,Agelaius tricolor,Simple Call 2,21.477333333333334,21.872,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654874,0.5068911458043094,24651
642861105,RCNam-2021-05-10_09-00.WAV,2021 Reeds Creek North,2021,5,10,9,0,Agelaius tricolor,Simple Call 2,25.024,25.418666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654978,0.5616268980566512,24651
642861106,RCNam-2021-05-10_20-00.WAV,2021 Reeds Creek North,2021,5,10,20,0,Agelaius tricolor,Simple Call 2,32.330666666666666,32.72533333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654991,0.539238745443791,24651
642861107,RCNam-2021-05-11_06-40.WAV,2021 Reeds Creek North,2021,5,11,6,40,Agelaius tricolor,Simple Call 2,35.093333333333334,35.488,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655057,0.42748120060279043,24651
642861108,RCNam-2021-05-11_10-20.WAV,2021 Reeds Creek North,2021,5,11,10,20,Agelaius tricolor,Simple Call 2,8.506666666666666,8.901333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655082,0.4914778233344214,24651
642861109,RCNam-2021-05-11_14-00.WAV,2021 Reeds Creek North,2021,5,11,14,0,Agelaius tricolor,Simple Call 2,35.344,35.73866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655113,0.4329814129489266,24651
642861110,RCNam-2021-05-11_17-40.WAV,2021 Reeds Creek North,2021,5,11,17,40,Agelaius tricolor,Simple Call 2,29.205333333333332,29.6,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655138,0.5230025380111426,24651
642861111,RCNam-2021-05-11_18-00.WAV,2021 Reeds Creek North,2021,5,11,18,0,Agelaius tricolor,Simple Call 2,20.522666666666666,20.917333333333332,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655158,0.5420797472563579,24651
642861112,RCNam-2021-05-04_12-40.WAV,2021 Reeds Creek North,2021,5,4,12,40,Agelaius tricolor,Simple Call 2,35.55733333333333,35.952,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621051,0.5587671826262699,24651
642861113,RCNam-2021-05-04_14-40.WAV,2021 Reeds Creek North,2021,5,4,14,40,Agelaius tricolor,Simple Call 2,35.856,36.25066666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621070,0.5668097185848993,24651
642861114,RCNam-2021-05-04_14-00.WAV,2021 Reeds Creek North,2021,5,4,14,0,Agelaius tricolor,Simple Call 2,6.298666666666667,6.693333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621072,0.46879648061240037,24651
642861115,RCNam-2021-05-04_16-00.WAV,2021 Reeds Creek North,2021,5,4,16,0,Agelaius tricolor,Simple Call 2,50.29866666666667,50.693333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621078,0.427915173798651,24651
642861116,RCNam-2021-05-04_15-40.WAV,2021 Reeds Creek North,2021,5,4,15,40,Agelaius tricolor,Simple Call 2,22.224,22.618666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621079,0.5322596647672637,24651
642861117,RCNam-2021-05-04_16-40.WAV,2021 Reeds Creek North,2021,5,4,16,40,Agelaius tricolor,Simple Call 2,56.83733333333333,57.232,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621080,0.4308169827917249,24651
642861118,RCNam-2021-05-04_12-22.WAV,2021 Reeds Creek North,2021,5,4,12,22,Agelaius tricolor,Simple Call 2,76.26133333333334,76.656,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621083,0.592576441242682,24651
642861119,RCNam-2021-05-04_16-20.WAV,2021 Reeds Creek North,2021,5,4,16,20,Agelaius tricolor,Simple Call 2,12.4,12.794666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621084,0.543389361261595,24651
642861120,RCNam-2021-05-04_15-00.WAV,2021 Reeds Creek North,2021,5,4,15,0,Agelaius tricolor,Simple Call 2,26.656,27.050666666666668,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621085,0.5656329096883216,24651
642861121,RCNam-2021-05-04_15-20.WAV,2021 Reeds Creek North,2021,5,4,15,20,Agelaius tricolor,Simple Call 2,30.96,31.354666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621089,0.4940135407668806,24651
642861122,RCNam-2021-05-04_18-40.WAV,2021 Reeds Creek North,2021,5,4,18,40,Agelaius tricolor,Simple Call 2,55.376,55.77066666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621091,0.5153859135658664,24651
642861123,RCNam-2021-05-04_18-20.WAV,2021 Reeds Creek North,2021,5,4,18,20,Agelaius tricolor,Simple Call 2,1.4506666666666668,1.8453333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621093,0.5287668519576285,24651
642861124,RCNam-2021-05-04_17-20.WAV,2021 Reeds Creek North,2021,5,4,17,20,Agelaius tricolor,Simple Call 2,27.898666666666667,28.293333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621098,0.5984595249397738,24651
642861125,RCNam-2021-05-04_19-00.WAV,2021 Reeds Creek North,2021,5,4,19,0,Agelaius tricolor,Simple Call 2,11.765333333333333,12.16,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621099,0.518830303150219,24651
642861126,RCNam-2021-05-04_20-00.WAV,2021 Reeds Creek North,2021,5,4,20,0,Agelaius tricolor,Simple Call 2,48.58133333333333,48.976,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621103,0.5258617861223444,24651
642861127,RCNam-2021-05-04_19-20.WAV,2021 Reeds Creek North,2021,5,4,19,20,Agelaius tricolor,Simple Call 2,6.197333333333333,6.592,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621106,0.4871216503282228,24651
642861128,RCNam-2021-05-05_07-00.WAV,2021 Reeds Creek North,2021,5,5,7,0,Agelaius tricolor,Simple Call 2,47.461333333333336,47.856,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621169,0.527798395672208,24651
642861129,RCNam-2021-05-05_06-40.WAV,2021 Reeds Creek North,2021,5,5,6,40,Agelaius tricolor,Simple Call 2,32.128,32.522666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621170,0.5319858177457432,24651
642861130,RCNam-2021-05-05_09-40.WAV,2021 Reeds Creek North,2021,5,5,9,40,Agelaius tricolor,Simple Call 2,38.57066666666667,38.965333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621176,0.540569681620222,24651
642861131,RCNam-2021-05-05_09-00.WAV,2021 Reeds Creek North,2021,5,5,9,0,Agelaius tricolor,Simple Call 2,55.525333333333336,55.92,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621180,0.5910839385533975,24651
642861132,RCNam-2021-05-05_08-00.WAV,2021 Reeds Creek North,2021,5,5,8,0,Agelaius tricolor,Simple Call 2,10.608,11.002666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621181,0.42940467181906417,24651
642861133,RCNam-2021-05-05_10-40.WAV,2021 Reeds Creek North,2021,5,5,10,40,Agelaius tricolor,Simple Call 2,50.181333333333335,50.576,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621184,0.4898209722933508,24651
642861134,RCNam-2021-05-05_11-00.WAV,2021 Reeds Creek North,2021,5,5,11,0,Agelaius tricolor,Simple Call 2,32.922666666666665,33.31733333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621186,0.4214597050946657,24651
642861135,RCNam-2021-05-05_10-20.WAV,2021 Reeds Creek North,2021,5,5,10,20,Agelaius tricolor,Simple Call 2,0.10666666666666667,0.5013333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621194,0.5367282950076572,24651
642861136,RCNam-2021-05-05_09-20.WAV,2021 Reeds Creek North,2021,5,5,9,20,Agelaius tricolor,Simple Call 2,39.06133333333333,39.456,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621198,0.515044650075922,24651
642861137,RCNam-2021-05-05_11-20.WAV,2021 Reeds Creek North,2021,5,5,11,20,Agelaius tricolor,Simple Call 2,28.997333333333334,29.392,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621199,0.5331498741030936,24651
642861138,RCNam-2021-05-05_13-40.WAV,2021 Reeds Creek North,2021,5,5,13,40,Agelaius tricolor,Simple Call 2,58.522666666666666,58.91733333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621201,0.4839924323080191,24651
642861139,RCNam-2021-05-05_11-40.WAV,2021 Reeds Creek North,2021,5,5,11,40,Agelaius tricolor,Simple Call 2,54.24,54.63466666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621202,0.5308014527177012,24651
642861140,RCNam-2021-05-05_12-00.WAV,2021 Reeds Creek North,2021,5,5,12,0,Agelaius tricolor,Simple Call 2,58.437333333333335,58.832,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621205,0.4429541771408648,24651
642861141,RCNam-2021-05-05_14-40.WAV,2021 Reeds Creek North,2021,5,5,14,40,Agelaius tricolor,Simple Call 2,2.5493333333333332,2.944,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621214,0.4027732862069017,24651
642861142,RCNam-2021-05-05_15-20.WAV,2021 Reeds Creek North,2021,5,5,15,20,Agelaius tricolor,Simple Call 2,57.49333333333333,57.888,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621219,0.43253603917967476,24651
642861143,RCNam-2021-05-05_14-20.WAV,2021 Reeds Creek North,2021,5,5,14,20,Agelaius tricolor,Simple Call 2,54.48533333333334,54.88,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621220,0.40041682519488625,24651
642861144,RCNam-2021-05-05_16-20.WAV,2021 Reeds Creek North,2021,5,5,16,20,Agelaius tricolor,Simple Call 2,40.37866666666667,40.77333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621225,0.5696223254500965,24651
642861145,RCNam-2021-05-06_14-40.WAV,2021 Reeds Creek North,2021,5,6,14,40,Agelaius tricolor,Simple Call 2,55.285333333333334,55.68,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621263,0.44171376184559896,24651
642861146,RCNam-2021-05-07_07-20.WAV,2021 Reeds Creek North,2021,5,7,7,20,Agelaius tricolor,Simple Call 2,28.805333333333333,29.2,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55621285,0.4745061111142113,24651
642861198,RCNam-2021-05-12_07-40.WAV,2021 Reeds Creek North,2021,5,12,7,40,Agelaius tricolor,Simple Call 2,55.946666666666665,56.34133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656250,0.469093334270432,24651
